12.175,-15.299,-15.676,57.334,97.192,-24.994,14.767,-106.18,-1.2792,30.766
-14.581,-14.785,-11.181,48.145,115.68,4.4278,27.855,-93.457,8.9531,4.5441
-11.644,-42.227,-14.654,54.547,107.16,-15.659,9.1952,-90.275,8.988,31.41
-21.387,-33.034,-29.32,25.94,103.52,-16.875,9.8861,-116.33,29.243,-7.0915
-22.782,-34.822,-33.49,39.672,109.89,-10.633,-9.5903,-104.47,17.918,2.8843
-11.138,-19.079,-20.928,46.804,140.08,-24.535,24.136,-81.575,28.585,17.559
-8.4001,-5.9415,-42.206,68.288,112.19,-31.788,2.4172,-100.58,14.274,30.017
-21.713,-33.458,-48.675,43.252,124.39,-23.518,14.893,-92.886,24.012,27.963
-22.178,-8.6184,-28.483,41.643,138.44,-49.655,-3.6428,-100.29,2.4116,25.7
-28.625,-8.4301,-46.445,60.757,114.95,-32.829,3.8728,-105.69,35.173,32.901
-39.142,-17.146,-49.993,64.529,107.63,-37.578,-1.4547,-107.85,36.207,33.495
-48.556,19.653,-53.428,56.689,156.17,-26.282,6.311,-92.552,51.279,24.471
-69.269,1.1165,-67.651,78.169,130.16,-42.057,-18.475,-99.74,46.484,30.289
-44.349,-13.23,-78.561,48.182,147.04,-64.415,-12.726,-99.771,49.795,28.652
-61.565,14.82,-54.9,41.833,156.1,-39.85,-16.489,-106.62,55.459,13.463
10.105,-16.999,-18.31,59.072,113.93,36.829,-12.102,-86.645,19.581,-1.592
-32.356,-6.7002,0.71824,61.409,87.918,4.7555,3.8935,-115.2,-16.609,13.348
6.2336,-13.623,-24.778,44.464,100.41,-10.242,17.112,-111.65,5.3686,8.9699
-7.8552,-22.97,-20.757,41.581,115.14,-3.6763,11.47,-98.68,-3.2919,6.5791
-6.4268,-1.9823,2.1473,62.39,89.104,-16.055,18.712,-116.46,20.916,21.108
-6.5435,-31.715,-4.5054,68.302,137.57,-6.0049,-12.704,-66.1,29.178,4.318
-12.203,-8.8804,-13.071,49.024,94.659,-31.988,-11.608,-124.89,25.103,-17.437
-30.615,-25.734,-43.51,59.055,114.88,-13.993,-12.891,-98.684,24.729,28.431
-10.622,-0.16713,-25.065,60.259,122.42,-18.609,14.405,-97.665,41.03,8.6981
3.5793,-17.407,-26.803,75.517,112.08,-47.331,-5.8771,-95.349,31.169,41.777
-24.13,-14.077,-50.402,49.579,116.87,-29.246,15.79,-107.47,46.692,25.482
-31.685,-5.1185,-46.581,57.575,126.08,-22.69,15.097,-98.644,40.657,9.7754
-28.933,-4.649,-47.349,69.613,119.95,-35.602,6.7861,-99.456,23.375,34.159
-31.652,20.189,-47.863,62.206,139.09,-50.311,-34.058,-111.38,61.291,6.6123
-9.6949,15.364,-50.139,45.71,141.53,-55.578,-17.577,-114.35,83.354,2.7678
-42.106,27.8,-81.357,42.158,153.04,-21.845,1.5289,-110.39,48.21,39.793
-10.201,23.118,-57.679,49.904,165.98,-61.086,-16.701,-98.054,38.364,41.581
-10.891,-32.203,-11.49,59.119,90.015,-2.6506,-3.6991,-105.72,4.9758,-0.66228
-0.31005,-26.686,-18.291,77.777,76.155,1.7742,-10.189,-108.55,13.758,38.05
-25.163,-47.027,-10.676,77.155,91.85,-36.451,7.1938,-93.154,-2.645,29.007
-0.71523,-39.676,-3.9003,40.301,109.18,-8.9152,-27.192,-104.15,26.888,12.099
-3.7869,-15.826,-1.6751,81.108,107.92,-31.293,-2.8088,-91.615,32.794,-1.3401
-10.44,-16.954,-14.212,46.344,124.52,-14.188,-0.85996,-97.565,1.5504,19.738
-6.5042,-13.677,-2.4902,40.548,140.02,-21.19,-9.9448,-94.458,38.635,19.364
-21.404,-0.98895,-42.596,57.119,133.86,-4.2518,-1.937,-93.163,-0.087167,26.955
-10.091,-20.85,-31.195,54.427,125.58,-69.211,8.4351,-100.84,23.591,30.236
-26.383,18.259,-21.39,97.065,122.64,-40.329,8.2832,-91.336,33.757,12.092
-42.482,11.121,-61.337,51.752,158.02,-36.404,0.46858,-94.567,45.27,6.401
-33.795,14.341,-30.597,55.597,160.43,-55.02,4.4769,-92.874,53.356,22.856
-45.86,11.335,-39.537,46.692,144.14,-40.565,5.8585,-109.28,81.794,16.934
-50.582,-7.5767,-77.567,43.931,143.74,-59.004,-31.087,-112.52,45.376,24.173
-39.941,14.796,-61.733,75.701,153.33,-62.771,20.414,-87.816,50.475,31.921
-35.203,-52.76,4.047,61.181,107.79,5.0169,23.112,-79.811,20.838,-15.201
1.745,-38.917,-30.197,44.54,95.984,4.7631,-5.8247,-107.19,-0.76033,6.2732
-12.769,-35.605,14.334,66.275,98.896,-12.924,1.553,-95.123,9.0324,12.793
-17.752,-30.861,-5.0368,48.686,99.914,10.943,6.4223,-106.28,39.143,29.242
-1.8907,-23.792,-25.137,60.257,97.432,-22.608,18.823,-105.2,0.070161,12.973
7.2048,-29.642,-53.542,40.666,108.87,0.93952,36.476,-101.98,39.49,20.017
-9.1297,-33.352,-29.192,40.612,115.94,4.8265,-5.1581,-100.94,43.189,11.816
-21.625,-0.98746,-34.903,76.598,111.53,-25.395,-8.0237,-103.61,19.484,5.8992
-30.94,-32.298,-37.315,54.466,93.829,-47.594,25.131,-117.12,50.983,3.7926
-22.492,2.0839,-27.239,50.745,132.59,-31.55,-5.8086,-106.38,39.133,-0.40266
-60.634,-36.355,-28.147,55.142,131.62,-31.31,8.3728,-89.822,42.652,24.403
-25.089,8.8363,-59.235,42.515,145.7,-63.927,3.0807,-112.21,47.344,7.0977
-38.997,-0.97413,-51.553,74.795,147.28,-46.189,1.3087,-87.494,56.927,57.127
-44.263,14.409,-72.476,54.497,150.67,-45.179,-19.693,-106.11,17.918,21.752
-29.077,0.29361,-66.21,41.259,170.97,-42.786,15.613,-87.401,64.37,33.006
-38.263,12.237,-37.603,74.985,164.27,-50.73,-27.948,-84.738,66.671,30.642
-2.601,-22.608,-14.933,79.193,88.278,-21.973,49.388,-96.315,-8.35,1.8486
8.3125,-18.362,-17.714,74.814,98.159,2.911,3.1498,-94.895,19.394,-38.043
-16.521,-20.673,22.308,51.862,98.852,-18.696,21.534,-109.26,8.2729,-15.379
-13.813,-31.181,-21.716,43.82,109.67,8.4029,-1.4549,-103.61,10.717,16.255
-9.1635,-52.589,-33.118,54.42,106.27,-25.775,23.993,-91.091,8.0594,-1.003
-5.6755,-41.548,-36.128,46.871,123.05,-17.49,-18.035,-92.879,17.145,-18.374
-0.42626,10.193,-32.27,41.175,109.82,1.1077,8.9063,-123.25,0.40205,25.507
-10.193,0.3524,-21.861,66.962,130.56,3.381,-18.794,-94.031,33.232,40.016
-3.183,3.0699,-20.381,90.223,119.8,-50.543,-21.766,-95.563,-1.9099,19.066
-24.55,-8.0816,-37.614,39.672,116.23,-38.455,13.13,-121.16,16.132,26.775
-31.151,6.5411,-10.577,51.344,115.69,-33.446,-15.253,-124.62,17.165,43.974
-10.938,-1.3196,-52.786,59.541,127.98,-8.3594,3.8784,-101.12,42.794,49.046
-18.936,-5.2925,-50.793,61.793,134.11,-38.202,8.9261,-95.508,28.03,-10.488
-25.618,-1.4461,-46.592,51.4,109.06,-30.196,-6.6567,-125.74,54.108,8.7742
-44.109,18.04,-58.426,48.23,155.33,-47.563,7.2934,-105.15,29.673,6.7597
-40.752,19.415,-58.282,48.791,143.52,-59.505,-11.911,-118.87,25.707,13.123
-44.344,7.0599,-67.763,43.629,165.24,-44.389,-4.0217,-98.675,42.002,28.112
-23.568,28.41,-50.014,46.241,160.76,-45.864,-14.222,-109.47,70.104,11.213
9.7652,-20.563,-3.3669,41.139,100.94,-13.832,30.769,-111.95,0.11085,-6.9992
-10.187,-29.757,1.252,67.434,101.53,19.184,10.428,-92.759,24.719,21.193
-5.7554,-24.367,-17.211,57.536,96.7,-29.086,15.377,-111.12,3.2015,-6.4274
-7.915,-25.788,-28.506,61.549,89.291,3.8349,6.5998,-111.86,45.782,-9.8384
-3.037,-9.3488,-25.598,68.136,108.17,-10.427,13.919,-102.37,14.994,29.675
14.695,-19.168,-14.646,59.097,112.65,-8.1791,-0.54537,-100.38,59.265,8.8967
-30.793,-18.415,-29.15,77.973,115.27,-38.871,15.959,-94.971,5.1533,40.52
0.070758,-29.916,-49.705,48.751,127.4,-18.534,12.934,-93.914,44.391,17.093
-34.94,-25.184,-27.142,54.253,99.918,-55.662,-13.479,-125.77,32.854,15.399
-44.581,-36.642,-38.883,57.305,125.55,-24.75,3.5724,-93.225,46.551,-3.4286
-19.913,19.727,-33.877,67.944,124.7,-12.522,-23.053,-111.49,24.46,-3.1053
-13.847,0.4793,-28.234,41.903,122.4,-47.384,6.7643,-121.81,43.853,1.0059
-37.488,-13.132,-18.007,53.18,143.92,-38.91,-11.668,-95.617,14.614,26.763
-38.102,-8.204,-41.577,73.842,122.23,-28.599,3.6603,-99.781,36.676,26.816
-37.689,7.0509,-45.817,31.381,169.4,-54.474,9.5526,-101.02,27.982,15.476
-10.234,9.8071,-45.576,61.637,150.39,-53.334,-21.404,-102,63.118,42.47
-61.102,-4.1964,-39.499,19.424,158.12,-71.114,5.5849,-118.27,55.083,7.1102
-66.375,-21.153,-71.356,60.373,134.46,-57.353,-7.9084,-106.59,86.843,10.618
-10.069,-33.598,-14.745,101.69,118.52,-7.351,-21.132,-67.383,-1.5012,4.808
-10.941,-25.311,-25.107,69.313,111.81,-2.0272,19.848,-89.67,13.566,-12.042
-22.828,-20.157,-27.14,65.517,86.903,-19.604,-2.8853,-122.79,18.403,28.464
-14.559,2.8512,-31.229,36.804,114.46,-1.0125,25.121,-120.59,6.2037,-4.2806
-18.149,25.007,-49.122,54.832,107.2,-16.257,5.3297,-132.47,-2.5626,4.5258
-27.142,3.8141,-31.989,56.145,114.55,-22.287,4.7929,-118.24,20.988,-4.2587
-32.44,3.4218,-33.149,59.848,126.37,-4.5169,-11.708,-108.3,24.816,21.148
-35.491,-13.107,-12.301,50.992,114.61,-66.402,12.533,-120.23,17.43,9.8419
-35.685,-23.286,-12.154,43.523,133.46,-43.242,-5.1283,-106.42,50.848,13.008
-30.361,5.3609,-25.87,60.43,130.97,-33.161,5.2978,-107.58,27.895,24.606
-29.9,16.272,-45.055,75.577,146.94,-75.604,-4.1151,-101.43,24.054,23.166
-45.449,13.445,-70.493,49.458,153.65,-46.458,19.625,-105.4,22.206,18.793
-62.266,-0.082486,-56.015,42.082,146.28,-11.747,-33.818,-115.19,63.858,46.023
-39.19,36.916,-54.496,70.325,129.21,-54.674,-14.296,-129.4,56.961,43.644
-54.287,10.799,-56.254,57.769,145.78,-52.17,-19.259,-114.19,54.154,34.705
-10.986,-20.016,-40.07,80.145,85.071,-1.2485,18.347,-108.84,15.922,10.672
1.4749,-22.643,-8.5912,63.749,91.053,-23.659,10.438,-115.57,26.422,10.75
-20.057,-19.93,-9.6917,33.93,109.9,-9.0701,9.386,-121.17,39.527,-7.6057
-0.72344,-49.45,-37.155,20.13,116.98,-12.837,-13.483,-114.46,25.988,20.486
-11.149,3.1523,-26.947,52.524,123.28,-10.063,3.7238,-112.64,27.077,28.272
-13.645,-4.9832,-38.279,61.527,117.57,-19.058,25.936,-106.94,25.734,34.984
-53.499,-33.625,-37.072,68.875,121.43,-34.225,6.492,-95.122,16.192,17.402
-7.1676,-18.722,-27.369,56.484,134.52,-56.006,3.1484,-97.855,13.449,6.9592
-32.953,-1.2916,-24.779,65.74,127.86,-20.892,-0.56775,-103.4,27.666,11.3
-13.468,3.3101,-28.295,49.382,143.39,-19.31,18.997,-98.542,28.384,4.7285
-9.8892,-27.374,-60.985,60.926,142.7,-49.213,13.458,-84.272,30.482,-21.131
-33.802,-9.9488,-49.947,82.916,128.72,-29.79,1.511,-90.994,36.815,-1.0498
-41.086,-9.5202,-54.392,61.104,146.22,-57.701,3.5621,-99.299,57.805,21.805
-31.397,3.5555,-59.102,73.662,162.13,-59.614,17.66,-82.008,33.921,17.437
-44.809,33.099,-52.255,76.578,147.26,-26.897,-7.0068,-105.18,53.711,17.219
-66.091,17.878,-40.242,38.662,164.61,-50.669,-18.183,-114.89,32.457,15.483
-23.503,28.836,-56.622,35.218,153.72,-63.833,14.535,-124.96,47.05,30.567
14.843,-32.742,-1.4052,61.442,98.819,-24.881,1.5527,-108.34,36.893,17.482
-9.5464,-17.76,-7.9689,53.502,127.24,5.7944,-7.313,-95.759,-6.0615,6.1403
-6.4919,-20.956,-45.543,61.069,96.231,-19.825,11.62,-116.88,26.656,-14.987
13.932,-47.886,-27.82,43.422,115.42,-38.888,28.419,-100.03,41.026,12.155
-9.5288,-30.197,-40.281,53.868,145.12,-8.3416,4.3572,-81.276,30.289,14.995
-16.597,0.70558,-25.718,54.069,124.74,-27.142,3.0827,-112.93,21.23,-6.3804
-18.528,-12.618,-40.49,33.371,139.84,-22.587,5.2448,-107.97,18.388,-6.4029
-6.1505,1.0169,-41.881,61.221,114.15,-29.023,33.88,-114.73,27.878,53.313
-8.399,11.97,-2.639,30.9,131.73,-30.866,14.877,-125.87,34.351,29.225
-19.688,14.919,-16.023,47.816,135.42,-20.499,8.0273,-114.22,28.008,5.5442
-50.087,10.647,-14.293,71.123,127.17,-7.6102,1.9141,-107.93,56.713,14.402
-51.03,-10.565,-37.631,69.992,132.29,-24.692,13.187,-95.983,42.819,-10.124
-29.505,5.0722,-38.73,68.343,131.92,-25.761,-27.011,-108.25,24.38,7.4378
-49.646,-5.8551,-35.482,74.145,121.52,-71.298,10.787,-115.6,82.787,30.687
-24.753,23.5,-61.766,76.074,140.87,-57.872,16.379,-107.04,45.882,18.54
-34.76,19.6,-58.067,64.205,132.89,-80.704,15.438,-123.97,63.94,8.3345
-40.653,4.4784,-54.757,38.411,168.23,-39.174,-22.845,-106.68,43.447,64.669
16.79,-24.073,-21.719,61.885,114.82,-19.561,-14.197,-101.22,-0.86936,-10.227
2.1922,-31.35,-31.866,55.494,117.82,2.8385,19.724,-93.75,20.654,-10.315
-8.0464,-30.025,-29.829,52.292,122.51,-8.3121,19.621,-96.953,22.065,13.327
-20.273,-10.279,-16.073,74.953,93.35,-17.61,-1.1806,-119.72,32.342,9.5243
-25.963,-10.627,5.7051,44.604,138.89,-27.799,-16.336,-106.84,34.7,-18.621
-9.3411,-30.602,-14.625,78.863,128.44,-28.961,-7.1716,-85.101,51.02,29.463
-40.031,-4.1771,-8.1097,66.902,121.63,-43.442,24.379,-108.8,24.406,11.192
-10.618,3.0731,-41.991,51.788,123.33,-29.59,-6.7214,-120.44,13.867,9.5246
-13.857,-4.9317,-28.752,60.225,140.43,-37.451,14.979,-96.236,26.082,-13.633
-40.102,-4.6118,-35.195,52.736,140.63,-32.923,15.495,-104,2.9472,29.769
-26.262,15.789,-27.414,59.005,129.3,-24.369,15.542,-116,33.368,28.335
-9.5541,4.4603,-35.071,86.02,129.96,-39.743,-17.301,-99.586,29.249,26.386
-37.18,12.474,-37.03,50.372,157.1,-37.373,3.944,-106.39,66.206,21.472
-52.524,11.307,-55.469,53.59,133.98,-48.491,-3.8176,-126.6,39.122,44.518
-58.739,11.807,-71.531,67.519,154.06,-59.228,-2.0992,-104.9,23.399,17.052
-31.176,-5.7512,-39.152,57.792,167.03,-52.872,-19.356,-93.41,72.69,57.315
26.977,-29.801,-9.1097,49.021,102.6,-35.397,2.0671,-116.81,29.852,-10.951
-23.843,-52.621,-13.939,57.714,110.45,-3.1319,36.083,-91.653,35.022,15.797
-6.759,-16.825,0.35108,67.758,108.32,-21.429,-12.04,-112.43,10.2,66.027
-24.59,-28.08,-32.692,56.085,106.52,-23.896,1.9803,-115.29,0.15682,12.64
-6.2802,-20.738,-42.078,75.753,118.7,-20.798,-8.987,-99.507,32.843,28.475
-23.106,-11.665,-33.683,81.897,113.43,-25.683,-15.75,-106.55,17.309,29.82
-5.8019,-15.028,-29.93,49.055,131.53,-8.3496,-11.612,-107.62,58.686,26.454
-14.951,-8.5064,-53.588,32.602,134.45,-1.3149,22.77,-113.14,47.247,4.087
-34.773,-6.79,-34.924,61.044,140.72,-25.664,-29.074,-103.92,24.391,-1.3253
-34.757,-8.8524,-41.029,83.587,126.17,-40.466,-0.32693,-99.463,27.946,16.052
-32.868,23.112,-49.044,75.949,140.01,-54.669,4.4394,-112.18,52.14,16.084
-38.454,11.849,-38.737,43.965,156.95,-45.343,24.743,-109.9,63.876,18.67
-38.058,3.7693,-62.776,48.555,149.76,-67.474,24.283,-113.8,67.02,10.439
-31.037,18.96,-64.494,59.566,163.72,-58.823,-0.37577,-104.11,44.521,6.635
-10.053,-2.135,-23.65,52.772,115.12,12.505,7.1963,-114.17,-13.989,5.0847
-12.043,-6.4643,-10.864,95.822,104.79,5.3134,20.922,-93.945,19.99,8.3517
9.3341,-24.398,-18.492,45.409,130.01,-14.167,21.083,-99.581,26.461,13.378
6.513,-30.372,-32.033,39.056,119.37,-6.4442,9.501,-110.7,36.492,17.462
-9.2736,-17.172,-51.476,66.507,120.24,-35.262,4.1065,-106.22,17.822,-13.499
-5.1321,-10.788,-32.58,60.753,143.98,-16.664,18.973,-89.028,28.806,-2.4223
-17.86,-30.348,-14.281,50.69,120.77,-49.144,-37.659,-119.34,33.773,28.297
-16.762,-12.223,-48.796,58.219,110.68,-29.318,36.164,-118.44,47.239,22.87
-6.7558,-9.9291,-40.61,72.312,113.1,-39.434,17.45,-112.11,41.836,30.065
-14.262,-3.3449,-36.068,33.275,145.85,-40.555,-8.0825,-116.82,18.933,-8.0109
-33.508,-25.263,-38.653,54.305,127.46,-43.319,-9.7667,-112.59,29.105,33.677
-53.302,11.034,-61.546,76.643,147.11,-24.751,-9.7537,-102.23,57.379,8.6492
-45.637,16.674,-68.804,44.724,155.7,-22.579,-15.992,-116.95,43.954,-4.1932
-55.938,3.7423,-37.187,38.732,157.45,-52.931,42.674,-110.68,44.896,34.177
-33.903,23.894,-63.505,46.314,155.26,-46.924,3.0787,-120.85,57.428,13.952
-5.7579,30.342,-64.698,57.166,167.07,-57.862,5.3071,-106.67,47.429,20.086
12.765,-21.483,-14.987,62.61,111.63,-7.7697,5.8269,-105.44,16.95,8.9796
-4.7641,-1.9908,-16.112,91.815,109.49,-6.3024,0.23475,-99.47,-11.964,5.6488
-12.019,-23.671,-26.811,45.292,112.62,-6.5329,20.95,-116.08,31.876,8.9173
-25.798,-16.029,-29.738,67.338,112.76,-13.561,-1.55,-110.42,4.2241,-9.0915
-21.366,-3.6378,-18.343,55.373,118.79,-10.996,25.515,-116.41,63.854,-6.6034
-7.4634,-3.6265,-35.444,91.008,105.47,-32.957,-5.582,-111.82,37.554,9.0487
-35.34,-15.472,-29.713,71.817,124.18,-31.551,-13.529,-107.31,17.925,16.004
-12.987,-25.662,-47.975,57.169,133.26,-32.861,8.2101,-100.24,32.562,-0.10361
-19.006,8.412,-40.444,63.45,120.59,-29.318,9.1266,-120.97,17.961,9.7431
-35.19,-6.7325,-14.472,73.01,125.65,-29.662,-5.0241,-109.48,58.763,25.951
-6.2141,7.4713,-53.41,76.671,136.87,-21.544,12.532,-99.117,32.274,24.592
-50.057,24.649,-35.694,78.963,152.37,-31.429,-8.0854,-104.07,53.63,18.938
-44.069,11.408,-53.231,33.823,168.79,-22.805,6.175,-109.76,37.777,33.72
-44.416,-0.75816,-55.751,41.317,174.78,-24.058,-5.2856,-97.009,44.253,21.975
-50.224,6.8505,-39.202,47.388,169.1,-66.591,8.1252,-106.21,38.268,27.346
-44.65,20.349,-51.729,27.044,164.81,-54.277,-4.2985,-127.59,34.628,22.884
2.1099,-26.548,-9.1404,53.76,104.11,1.6139,6.7273,-115.64,44.931,0.34685
-9.971,-30.743,-15.141,64.23,92.768,-22.035,5.7127,-120.58,18.653,3.1291
-18.039,-29.18,-34.983,54.211,110.83,-6.4945,15.761,-112.68,19.146,21.09
17.733,-15.566,-10.844,32.445,117.16,-20.944,31.19,-123.39,46.291,13.87
-18.857,4.5599,-21.237,69.265,116.94,-29.039,-10.726,-121.36,15.723,6.7024
-17.213,-25.924,-27.05,56.992,126.75,-30.776,-2.7673,-107.71,24.196,25.731
-10.438,3.7225,-25.23,82.579,137.61,-37.635,-5.1478,-99.029,35.23,21.262
-44.722,-11.244,-40.988,54.63,125.68,-37.438,-0.57704,-120.92,29.553,-0.54648
-28.674,-1.3509,-41.516,48.9,139.19,-8.8595,24.339,-110.31,54.882,15.147
-42.069,9.5526,-63.102,93.283,124.7,-66.012,12.233,-113.79,48.098,22.348
-48.159,-0.73711,-36.791,79.68,154.9,-58.633,5.5866,-94.016,44.905,32.294
-20.894,22.001,-48.535,45.206,169.74,-52.809,-5.7546,-113.05,53.131,23.429
-39.914,28.275,-43.21,41.678,162.17,-45.176,-2.1586,-124.36,47.012,45.368
6.6003,-20.95,-11.288,56.159,114.88,4.573,19.051,-106.83,38.969,-10.216
-26.38,-28.18,9.366,63.988,108.26,-14.82,1.9391,-111.44,14.344,1.8233
-11.286,-16.308,-5.7877,56.646,116.21,-27.504,10.561,-115.98,12.276,10.531
-6.1854,-36.779,-30.531,88.332,109.24,-20.018,-2.9622,-95.047,29.284,22.264
-24.487,-41.795,-30.575,54.618,140.94,-22.72,4.0276,-91.48,10.949,46.397
-24.114,-8.7638,-6.8595,52.476,124.81,-12.713,6.4531,-117.61,52.657,18.998
-34.546,-21.928,-40.793,65.598,130.57,-17.004,19.324,-99.157,19.683,9.3299
-10.996,-22.146,-51.683,55.18,135.2,-34.259,-26.098,-110.71,36.652,10.632
-15.272,-11.658,-33.028,70.39,145.42,-32.332,5.0085,-93.419,49.434,1.9445
-50.114,-2.2244,-39.014,42.658,132.64,-21.909,-20.873,-129.38,17.163,8.0035
-42.904,5.1294,-46.961,78.952,149.05,-58.853,-3.9869,-103.98,32.763,33.82
-51.996,5.0371,-54.842,69.238,134.39,-41.001,-9.8492,-120.85,70.49,9.6629
-55.206,17.836,-56.596,90.507,165.26,-52.888,-0.67912,-90.639,33.249,15.668
-48.607,1.7788,-74.67,42.927,162.9,-39.807,24.234,-109.55,64.519,12.646
-22.892,-43.662,-9.1514,54.516,108.49,-13.408,-1.9498,-111.63,24.662,-27.027
-5.4887,-22.382,-9.3724,93.395,115.21,-5.7783,11.692,-87.938,25.801,-17.298
-38.902,-28,-27.681,64.392,117.48,11.259,22.501,-102.86,30.453,6.3387
-0.32846,-1.3358,-5.5857,67.964,124.52,-26.447,-12.528,-111.85,10.954,-27.267
-8.8565,-5.6907,-32.444,70.448,130.05,-13.721,13.299,-103.23,32.785,10.23
-24.503,-16.505,-27.192,71.627,139.96,-8.5969,21.786,-89.653,30.34,19.033
-15.825,-19.034,-47.884,57.477,121.33,-32.951,-2.7802,-117.74,9.9936,9.2309
-20.786,27.822,-10.781,52.671,145.68,-27.309,20.116,-119.35,35.596,-3.5573
-7.4838,6.0586,-42.122,61.38,133.5,-33.73,-16.189,-119.96,36.88,-0.0093166
-50.855,-6.5828,-37.52,68.32,155.13,-56.642,7.2517,-100.65,51.92,20.895
1.7881,8.9137,-46.929,68.513,179.03,-48.384,12.354,-82.881,48.99,37.547
-29.252,28.762,-46.166,61.843,160.72,-54.715,-0.45359,-115.99,57.862,15.342
-33.114,19.474,-68.007,66.878,145.25,-51.11,10.78,-120.55,63.819,36.074
-11.444,-38.91,-11.862,54.069,112.05,1.7157,19.084,-108.08,22.892,26.88
-18.834,-49.665,-29.4,69.177,104.56,-13.237,5.8411,-104.33,11.426,2.7382
-14.046,-22.323,4.9271,69.939,113.12,-32.383,2.7761,-112.76,22.224,16.846
-10.596,-41.447,-23.301,58.6,115.88,-21.031,16.809,-106.34,32.358,18.049
4.4913,-4.1673,-50.039,64.878,120.59,-31.875,4.124,-118.67,20.74,-6.2692
-46.326,1.9264,-36.952,62.922,108.17,-8.0622,-18.854,-136.69,13.873,11.527
-12.187,-12.294,-37.94,55.916,130.51,-8.38,0.5373,-112.37,34.519,20.824
-18.81,6.3773,-26.267,42.742,132.31,-24.969,17.008,-129.43,46.956,30.974
-36.156,-3.6503,-29.917,73.443,131.97,-53.837,-13.969,-115.19,13.082,-2.7055
-38.205,-16.101,-47.644,68.148,151.83,-46.109,-25.579,-103.48,67.875,27.18
-51.502,-5.2707,-49.311,62.945,153.39,-53.112,-1.5313,-108.19,47.582,11.155
-16.144,21.88,-50.463,73.514,159.49,-64.626,-5.8869,-110.24,41.332,57.659
-27.669,17.167,-58.78,72.501,171.21,-43.538,-12.697,-98.624,47.19,38.925
-12.902,-36.702,1.9873,45.608,118.64,-21.469,7.3185,-114.27,-3.895,13.633
7.6206,-25.739,-24.416,62.867,112.32,0.89107,15.656,-108.59,23.612,6.7749
-36.453,-23.973,-17.534,55.43,115.23,-2.6169,7.5969,-117.98,21.146,0.11652
-26.52,-27.293,-4.0068,71.565,130.42,-28.085,43.606,-92.286,3.9132,17.389
-23.31,-30.524,-38.574,54.42,125.25,-18.332,-0.911,-113.09,36.087,11.199
-12.415,-6.9396,-32.889,69.974,139.87,-18.666,3.2651,-100.38,14.841,5.0542
-28.347,-18.49,-43.582,39.196,126.38,-8.9254,17.912,-123.36,34.904,6.9481
-37.23,-29.661,-40.813,52.676,141.26,-48.22,2.6265,-108.29,16.519,11.93
-46.497,-5.1162,-43.72,74.1,136.75,-38.773,15.375,-107.14,6.2294,9.7715
-36.207,6.9949,-47.37,53.492,160.23,-46.339,-7.0619,-113.77,42.684,13.609
-39.807,18.379,-52.756,49.634,158.37,-56.699,-26.759,-126.84,-3.2961,30.584
-17.673,11.257,-67.328,60.675,174.24,-75.904,24.193,-99.927,24.439,20.014
-23.21,29.897,-62.106,64.701,160.64,-57.533,15.607,-115.66,51.535,11.379
1.0308,-37.198,-35.728,60.99,111.5,11.416,0.72617,-108.61,15.63,24.489
-21.037,-51.494,-41.119,57.273,105.7,-13.872,-11.264,-114.82,4.6157,-30.699
-5.8644,-12.814,-35.591,92.377,90.572,-20.454,45.219,-114.66,4.1881,3.1381
-2.2792,-6.82,-56.074,59.465,106.84,16.98,11.395,-126.33,22.321,17.7
-12.416,-25.489,-30.269,45.404,122.72,-16.244,16.509,-117.86,4.2289,8.1299
0.53032,-14.918,-31.863,62.6,115.35,-38.606,1.9603,-124.44,42.313,8.6642
1.2038,-5.2906,-34.883,76.149,131.34,-12.878,-4.2656,-105.49,38.992,16.477
-47.199,-11.464,-33.1,48.863,136.56,-34.63,11.887,-121.27,22.667,9.9345
-25.777,-6.201,-48.741,75.239,141.06,-19.572,11.056,-100.81,46.123,-3.2436
-36.729,-3.3652,-39.936,77.678,145.17,-54.424,-10.97,-110.21,60.022,37.262
-18.552,-23.118,-72.415,87.064,168.65,-49.685,-7.3428,-75.227,47.314,27.933
-41.551,5.3121,-27.521,78.039,167.09,-43.342,1.2287,-93.398,57.694,28.424
-27.438,-0.25202,-64.266,33.145,189.94,-36.305,3.2675,-99.739,47.03,27.579
-18.44,24.599,-94.065,73.866,157.15,-26.674,14.814,-109.25,56.075,45.518
-11.675,-27.835,-21.304,66.077,121.25,1.4928,31.503,-100.4,4.602,1.0458
-15.689,-26.895,0.69763,46.235,125.29,2.265,-14.456,-116.04,1.5297,6.8164
-22.956,-26.803,-6.0634,98.114,106.58,-5.1516,7.6138,-98.561,15.09,17.9
-25.845,-27.042,-9.8263,58.74,132.79,-0.37407,-4.8849,-103.75,29.793,-23.836
-5.2176,-33.451,-37.386,69.968,104.31,-26.027,-8.1109,-119.89,24.207,-0.4229
-1.5738,-30.309,-49.233,51.405,125.36,-8.5314,-3.2248,-115.89,56.675,16.61
-68.204,-14.98,-24.78,63.083,121.42,-8.3281,-12.194,-124.11,10.072,14.674
-54.771,-17.72,-33.724,80.781,121.58,-53.497,-11.34,-118.77,13.377,11.655
-19.162,5.7418,-37.949,72.996,137.67,-18.012,0.59382,-112.34,46.041,12.82
-47.42,-26.402,-35.345,71.842,155.14,-63.767,-3.033,-97.946,67.203,15.583
